exp_time,seed,method,optimizer,lr,datasets,splitter,client_num,local_updates,dropout,client_cfg_file,best_round,test_acc,whole_test_dataset,FML_alpha,FML_beta,FML_meme_model,local_eval_whole_test_dataset,individual_best_test_acc_avg
2023-09-04 23:45,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,82,0.7954079549233918,False,1.0,0.3,gcn,False,0.7973401917110696
2023-09-04 23:48,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,65,0.7734953426427824,False,1.0,0.3,gcn,False,0.7836420900867493
2023-09-04 23:51,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.7926897852070045,False,1.0,0.5,gcn,False,0.7763131704831384
2023-09-04 23:54,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,82,0.7954079549233918,False,1.0,0.5,gcn,False,0.7973401917110696
2023-09-04 23:57,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,65,0.7734953426427824,False,1.0,0.5,gcn,False,0.7836420900867493
2023-09-05 00:01,0,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,54,0.7926897852070045,False,1.0,1.0,gcn,False,0.7784408300576064
2023-09-05 00:04,1,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,82,0.7954079549233918,False,1.0,1.0,gcn,False,0.7944416409864319
2023-09-05 00:07,2,fml,SGD,0.25,cora,louvain,10,1,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,65,0.7734953426427824,False,1.0,1.0,gcn,False,0.7836420900867493
2023-09-05 00:12,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,38,0.8084693477212997,False,0.3,0.3,gcn,False,0.8041023283249263
2023-09-05 00:17,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,42,0.8137465363627514,False,0.3,0.3,gcn,False,0.8052866227025601
2023-09-05 00:22,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,29,0.8148027475628892,False,0.3,0.3,gcn,False,0.8138903570747791
2023-09-05 00:26,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,30,0.805986452804197,False,0.3,0.5,gcn,False,0.8176578838804819
2023-09-05 00:31,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,40,0.812865679857337,False,0.3,0.5,gcn,False,0.8089794996683327
2023-09-05 00:35,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,25,0.8111419910617071,False,0.3,0.5,gcn,False,0.8028903570747792
2023-09-05 00:38,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,19,0.8109404925761341,False,0.3,1.0,gcn,False,0.8137444141447615
2023-09-05 00:42,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,23,0.8137833913746055,False,0.3,1.0,gcn,False,0.7963138094637896
2023-09-05 00:46,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,27,0.8119171266478565,False,0.3,1.0,gcn,False,0.8278678984459373
2023-09-05 00:50,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,21,0.8042882222924801,False,0.5,0.3,gcn,False,0.8112539796098999
2023-09-05 00:54,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,32,0.8131862163975775,False,0.5,0.3,gcn,False,0.8049014854839355
2023-09-05 00:58,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,18,0.8134907271025311,False,0.5,0.3,gcn,False,0.8174069055381361
2023-09-05 01:01,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,19,0.8095324130322599,False,0.5,0.5,gcn,False,0.81616424788002
2023-09-05 01:05,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,27,0.8061401896612586,False,0.5,0.5,gcn,False,0.7877925328680448
2023-09-05 01:08,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,17,0.8149907271025312,False,0.5,0.5,gcn,False,0.8195901206681597
2023-09-05 01:11,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,14,0.8138637231726452,False,0.5,1.0,gcn,False,0.8166488451725294
2023-09-05 01:14,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,18,0.79051870857106,False,0.5,1.0,gcn,False,0.7866546223215019
2023-09-05 01:18,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,46,0.7883967573515479,False,0.5,1.0,gcn,False,0.8173513499825805
2023-09-05 01:20,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.804912295729982,False,1.0,0.3,gcn,False,0.807278003837191
2023-09-05 01:22,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,9,0.7942830732114958,False,1.0,0.3,gcn,False,0.7866777003176951
2023-09-05 01:27,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.8070713902621038,False,1.0,0.3,gcn,False,0.8026375474696301
2023-09-05 01:30,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.8034630203676633,False,1.0,0.5,gcn,False,0.8087272791995099
2023-09-05 01:32,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,9,0.792833797849177,False,1.0,0.5,gcn,False,0.7866777003176951
2023-09-05 01:35,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7961205818181213,False,1.0,0.5,gcn,False,0.8019591632574808
2023-09-05 01:38,0,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.804912295729982,False,1.0,1.0,gcn,False,0.807278003837191
2023-09-05 01:40,1,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,9,0.7942830732114958,False,1.0,1.0,gcn,False,0.7866777003176951
2023-09-05 01:44,2,fml,SGD,0.25,cora,louvain,10,4,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,7,0.7983037969481449,False,1.0,1.0,gcn,False,0.8040868228319489
2023-09-05 01:56,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.7933963364029513,False,0.3,0.3,gcn,False,0.7938264509726393
2023-09-05 02:05,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,13,0.81494000246485,False,0.3,0.3,gcn,False,0.8053753742098717
2023-09-05 02:13,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,10,0.8106547814399239,False,0.3,0.3,gcn,False,0.799041130922671
2023-09-05 02:20,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,8,0.8053774964278617,False,0.3,0.5,gcn,False,0.8122760471524992
2023-09-05 02:26,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,11,0.8120805253406671,False,0.3,0.5,gcn,False,0.8080249697851114
2023-09-05 02:38,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,12,0.8121964673696525,False,0.3,0.5,gcn,False,0.813704009641843
2023-09-05 02:43,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.819086233695623,False,0.3,1.0,gcn,False,0.8023279504037024
2023-09-05 02:49,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.8183495852280336,False,0.3,1.0,gcn,False,0.810225057956478
2023-09-05 02:55,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8173207625996538,False,0.3,1.0,gcn,False,0.8148145316166279
2023-09-05 03:01,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.8209394458453098,False,0.5,0.3,gcn,False,0.8110799687211268
2023-09-05 03:07,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,6,0.8094603415301332,False,0.5,0.3,gcn,False,0.814568251175644
2023-09-05 03:14,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,5,0.8247165354617193,False,0.5,0.3,gcn,False,0.8206979339430601
2023-09-05 03:20,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8011612508793802,False,0.5,0.5,gcn,False,0.8067712162346249
2023-09-05 03:26,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8041237402229436,False,0.5,0.5,gcn,False,0.7953360788169178
2023-09-05 03:31,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8061636247522237,False,0.5,0.5,gcn,False,0.8135158970856887
2023-09-05 03:37,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.7991068112173365,False,0.5,1.0,gcn,False,0.810066688231626
2023-09-05 03:42,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,4,0.8200216719489009,False,0.5,1.0,gcn,False,0.8023533758299598
2023-09-05 03:48,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,2,0.8031894503799636,False,0.5,1.0,gcn,False,0.8100880011046012
2023-09-05 04:05,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8084501570663145,False,1.0,0.3,gcn,False,0.8142021092163523
2023-09-05 04:10,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8135019220199438,False,1.0,0.3,gcn,False,0.8121086923244645
2023-09-05 04:17,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7979262714774664,False,1.0,0.3,gcn,False,0.8137234885975836
2023-09-05 04:29,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8084501570663145,False,1.0,0.5,gcn,False,0.8170081530029696
2023-09-05 04:34,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8004315528932237,False,1.0,0.5,gcn,False,0.8094420256577978
2023-09-05 04:43,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7979262714774664,False,1.0,0.5,gcn,False,0.8025531367689089
2023-09-05 04:51,0,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8084501570663145,False,1.0,1.0,gcn,False,0.8100861671873668
2023-09-05 04:57,1,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.8123901552642503,False,1.0,1.0,gcn,False,0.8161086923244645
2023-09-05 05:05,2,fml,SGD,0.25,cora,louvain,10,16,0.5,model_heterogeneity/model_settings/10_Heterogeneous_GNNs.yaml,1,0.7965929381441331,False,1.0,1.0,gcn,False,0.8047021092163522
